,0
1102,3.01217799920949e-07
1103,2.983703351023022e-07
1104,2.9555041715118405e-07
1105,2.927577855168367e-07
1106,2.899921821908947e-07
1107,2.8725335162529694e-07
1108,2.8454104075297284e-07
1109,2.8185499895604373e-07
1110,2.7919497804417436e-07
1111,2.7656073222023163e-07
1112,2.739520180591063e-07
1113,2.7136859449020164e-07
1114,2.688102227931554e-07
1115,2.662766665369219e-07
1116,2.637676915831236e-07
1117,2.612830660569737e-07
1118,2.5882256034124046e-07
1119,2.5638594702443436e-07
1120,2.539730009098233e-07
1121,2.5158349897442667e-07
1122,2.492172203635367e-07
1123,2.468739463517415e-07
1124,2.445534603386658e-07
1125,2.422555478216147e-07
1126,2.399799963912529e-07
1127,2.3772659566922128e-07
1128,2.3549513734665964e-07
1129,2.3328541511584656e-07
1130,2.3109722467266038e-07
1131,2.2893036371089714e-07
1132,2.267846318692464e-07
1133,2.2465983073238576e-07
1134,2.2255576382358915e-07
1135,2.2047223657041809e-07
1136,2.1840905628344787e-07
1137,2.1636603215061273e-07
1138,2.1434297522207459e-07
1139,2.1233969835861305e-07
1140,2.103560162676481e-07
1141,2.0839174543783644e-07
1142,2.064467041648082e-07
1143,2.045207124979124e-07
1144,2.0261359222407443e-07
1145,2.007251668821483e-07
1146,1.9885526173158128e-07
1147,1.9700370371857234e-07
1148,1.9517032148175223e-07
1149,1.9335494532700423e-07
1150,1.9155740721764966e-07
1151,1.897775407421894e-07
1152,1.880151811089057e-07
1153,1.86270165161722e-07
1154,1.8454233129661434e-07
1155,1.8283151951149877e-07
1156,1.811375713525661e-07
1157,1.7946032991554838e-07
1158,1.7779963980498295e-07
1159,1.7615534717329274e-07
1160,1.7452729966724712e-07
1161,1.729153464109249e-07
1162,1.7131933799990893e-07
1163,1.6973912649609583e-07
1164,1.681745653920634e-07
1165,1.6662550962809014e-07
1166,1.650918155486474e-07
1167,1.6357334090641842e-07
1168,1.6206994483577242e-07
1169,1.6058148785912632e-07
1170,1.59107831854922e-07
1171,1.5764884004217392e-07
1172,1.562043769899271e-07
1173,1.547743085815131e-07
1174,1.5335850202102676e-07
1175,1.5195682579012656e-07
1176,1.5056914968688442e-07
1177,1.4919534475477574e-07
1178,1.4783528330859885e-07
1179,1.4648883890009165e-07
1180,1.4515588632802515e-07
1181,1.438363016000588e-07
1182,1.4252996196379952e-07
1183,1.412367458492028e-07
1184,1.3995653285436043e-07
1185,1.3868920378095533e-07
1186,1.3743464058534744e-07
1187,1.3619272638276087e-07
1188,1.3496334541253194e-07
1189,1.3374638305819243e-07
1190,1.3254172580724586e-07
1191,1.3134926128375912e-07
1192,1.3016887818657374e-07
1193,1.2900046629353805e-07
1194,1.2784391647072464e-07
1195,1.266991206601803e-07
1196,1.2556597180689568e-07
1197,1.2444436394974802e-07
1198,1.2333419213924567e-07
1199,1.222353524531725e-07
1200,1.2114774196769653e-07
1201,1.2007125876445708e-07
1202,1.1900580192168456e-07
1203,1.1795127149259695e-07
1204,1.1690756850087984e-07
1205,1.1587459492252237e-07
1206,1.1485225368998042e-07
1207,1.138404486856523e-07
1208,1.1283908471862563e-07
1209,1.118480674933716e-07
1210,1.1086730365346976e-07
1211,1.0989670071821323e-07
1212,1.0893616712831047e-07
1213,1.0798561218369107e-07
1214,1.0704494607838475e-07
1215,1.061140798282199e-07
1216,1.0519292534654875e-07
1217,1.042813953533653e-07
1218,1.0337940345209003e-07
1219,1.0248686403094913e-07
1220,1.0160369231893217e-07
1221,1.0072980432636461e-07
1222,9.986511688397815e-08
1223,9.900954762481996e-08
1224,9.816301492696525e-08
1225,9.732543797398835e-08
1226,9.649673668400458e-08
1227,9.567683175376332e-08
1228,9.486564463834874e-08
1229,9.406309747884213e-08
1230,9.326911321344694e-08
1231,9.248361545728944e-08
1232,9.170652853771675e-08
1233,9.093777749565626e-08
1234,9.017728810231111e-08
1235,8.942498673509068e-08
1236,8.868080053860823e-08
1237,8.794465727068288e-08
1238,8.721648538996013e-08
1239,8.649621398710616e-08
1240,8.578377280439237e-08
1241,8.50790922409029e-08
1242,8.438210329289072e-08
1243,8.369273761912107e-08
1244,8.301092746930738e-08
1245,8.233660569925945e-08
1246,8.166970578782479e-08
1247,8.101016179415948e-08
1248,8.035790836132362e-08
1249,7.971288071496932e-08
1250,7.907501465269607e-08
1251,7.844424653897317e-08
1252,7.782051325415073e-08
1253,7.720375230469348e-08
1254,7.659390166890653e-08
1255,7.599089990134547e-08
1256,7.539468604868979e-08
1257,7.480519972930105e-08
1258,7.422238098755073e-08
1259,7.364617049716943e-08
1260,7.307650929936384e-08
1261,7.251333901854332e-08
1262,7.195660174025048e-08
1263,7.140624002806345e-08
1264,7.086219689120685e-08
1265,7.03244158456816e-08
1266,6.979284085849977e-08
1267,6.9267416328015e-08
1268,6.874808711395395e-08
1269,6.823479850449879e-08
1270,6.772749624693933e-08
1271,6.722612648225691e-08
1272,6.673063580847504e-08
1273,6.624097118375851e-08
1274,6.575708004508261e-08
1275,6.527891020167376e-08
1276,6.480640982416261e-08
1277,6.433952753113067e-08
1278,6.387821231064915e-08
1279,6.34224135383147e-08
1280,6.297208090401205e-08
1281,6.252716452182444e-08
1282,6.208761489875751e-08
1283,6.165338282012258e-08
1284,6.122441951089884e-08
1285,6.080067648105548e-08
1286,6.038210561130776e-08
1287,5.996865909329093e-08
1288,5.9560289481954436e-08
1289,5.9156949691670063e-08
1290,5.875859287273272e-08
1291,5.83651725498267e-08
1292,5.7976642573065026e-08
1293,5.7592957063531165e-08
1294,5.721407053133003e-08
1295,5.683993765150054e-08
1296,5.647051352821508e-08
1297,5.6105753485761865e-08
1298,5.574561317134143e-08
1299,5.539004851727958e-08
1300,5.503901569120963e-08
1301,5.4692471215141894e-08
1302,5.4350371847835825e-08
1303,5.4012674579744366e-08
1304,5.367933678786277e-08
1305,5.3350315979004706e-08
1306,5.302557002686479e-08
1307,5.270505695486353e-08
1308,5.238873520916999e-08
1309,5.2076563307227664e-08
1310,5.176850013080286e-08
1311,5.146450480616966e-08
1312,5.116453664748769e-08
1313,5.086855529812081e-08
1314,5.057652055845675e-08
1315,5.028839251393288e-08
1316,5.0004131477282354e-08
1317,4.972369800021695e-08
1318,4.944705291122385e-08
1319,4.917415717873518e-08
1320,4.8904972053338384e-08
1321,4.863945906285556e-08
1322,4.837757987680964e-08
1323,4.8119296428673313e-08
1324,4.786457090253357e-08
1325,4.7613365683990465e-08
1326,4.736564336477404e-08
1327,4.7121366792112085e-08
1328,4.688049904075274e-08
1329,4.6643003309591615e-08
1330,4.6408843184554485e-08
1331,4.617798232657337e-08
1332,4.595038471739402e-08
1333,4.572601443812055e-08
1334,4.550483594186328e-08
1335,4.528681378714687e-08
1336,4.507191278894065e-08
1337,4.486009797092836e-08
1338,4.4651334622183023e-08
1339,4.444558811932664e-08
1340,4.42428242020674e-08
1341,4.404300878191183e-08
1342,4.3846107943071566e-08
1343,4.3652088039780956e-08
1344,4.34609156880245e-08
1345,4.327255753148367e-08
1346,4.308698069137121e-08
1347,4.290415229624945e-08
1348,4.2724039832274816e-08
1349,4.2546610970092374e-08
1350,4.2371833515505417e-08
1351,4.2199675641223475e-08
1352,4.2030105677245395e-08
1353,4.186309208866023e-08
1354,4.169860372125516e-08
1355,4.153660954660152e-08
1356,4.137707878932294e-08
